-2.42E-05	-0.00001452	-0.00001452	-0.00001452	-0.00001452	-0.00001452	-0.00001452	-0.00001452	-0.00001452	-0.00001452	-0.00001452	-0.00001452	-0.00001452	-0.00001452	-0.00001452	-0.00001452
-2.40E-05	-0.0000144	-0.0000144	-0.0000144	-0.0000144	-0.0000144	-0.0000144	-0.0000144	-0.0000144	-0.0000144	-0.0000144	-0.0000144	-0.0000144	-0.0000144	-0.0000144	-0.0000144
-2.37E-05	-0.00001422	-0.00001422	-0.00001422	-0.00001422	-0.00001422	-0.00001422	-0.00001422	-0.00001422	-0.00001422	-0.00001422	-0.00001422	-0.00001422	-0.00001422	-0.00001422	-0.00001422
-2.35E-05	-0.0000141	-0.0000141	-0.0000141	-0.0000141	-0.0000141	-0.0000141	-0.0000141	-0.0000141	-0.0000141	-0.0000141	-0.0000141	-0.0000141	-0.0000141	-0.0000141	-0.0000141
-2.32E-05	-0.00001392	-0.00001392	-0.00001392	-0.00001392	-0.00001392	-0.00001392	-0.00001392	-0.00001392	-0.00001392	-0.00001392	-0.00001392	-0.00001392	-0.00001392	-0.00001392	-0.00001392
-2.28E-05	-0.00001368	-0.00001368	-0.00001368	-0.00001368	-0.00001368	-0.00001368	-0.00001368	-0.00001368	-0.00001368	-0.00001368	-0.00001368	-0.00001368	-0.00001368	-0.00001368	-0.00001368
-2.25E-05	-0.0000135	-0.0000135	-0.0000135	-0.0000135	-0.0000135	-0.0000135	-0.0000135	-0.0000135	-0.0000135	-0.0000135	-0.0000135	-0.0000135	-0.0000135	-0.0000135	-0.0000135
-2.21E-05	-0.00001326	-0.00001326	-0.00001326	-0.00001326	-0.00001326	-0.00001326	-0.00001326	-0.00001326	-0.00001326	-0.00001326	-0.00001326	-0.00001326	-0.00001326	-0.00001326	-0.00001326
-2.17E-05	-0.00001302	-0.00001302	-0.00001302	-0.00001302	-0.00001302	-0.00001302	-0.00001302	-0.00001302	-0.00001302	-0.00001302	-0.00001302	-0.00001302	-0.00001302	-0.00001302	-0.00001302
-2.13E-05	-0.00001278	-0.00001278	-0.00001278	-0.00001278	-0.00001278	-0.00001278	-0.00001278	-0.00001278	-0.00001278	-0.00001278	-0.00001278	-0.00001278	-0.00001278	-0.00001278	-0.00001278
-2.09E-05	-0.00001254	-0.00001254	-0.00001254	-0.00001254	-0.00001254	-0.00001254	-0.00001254	-0.00001254	-0.00001254	-0.00001254	-0.00001254	-0.00001254	-0.00001254	-0.00001254	-0.00001254
-2.05E-05	-0.0000123	-0.0000123	-0.0000123	-0.0000123	-0.0000123	-0.0000123	-0.0000123	-0.0000123	-0.0000123	-0.0000123	-0.0000123	-0.0000123	-0.0000123	-0.0000123	-0.0000123
-2.00E-05	-0.000012	-0.000012	-0.000012	-0.000012	-0.000012	-0.000012	-0.000012	-0.000012	-0.000012	-0.000012	-0.000012	-0.000012	-0.000012	-0.000012	-0.000012
-1.96E-05	-0.00001176	-0.00001176	-0.00001176	-0.00001176	-0.00001176	-0.00001176	-0.00001176	-0.00001176	-0.00001176	-0.00001176	-0.00001176	-0.00001176	-0.00001176	-0.00001176	-0.00001176
-1.91E-05	-0.00001146	-0.00001146	-0.00001146	-0.00001146	-0.00001146	-0.00001146	-0.00001146	-0.00001146	-0.00001146	-0.00001146	-0.00001146	-0.00001146	-0.00001146	-0.00001146	-0.00001146
-1.86E-05	-0.00001116	-0.00001116	-0.00001116	-0.00001116	-0.00001116	-0.00001116	-0.00001116	-0.00001116	-0.00001116	-0.00001116	-0.00001116	-0.00001116	-0.00001116	-0.00001116	-0.00001116
-1.81E-05	-0.00001086	-0.00001086	-0.00001086	-0.00001086	-0.00001086	-0.00001086	-0.00001086	-0.00001086	-0.00001086	-0.00001086	-0.00001086	-0.00001086	-0.00001086	-0.00001086	-0.00001086
-1.76E-05	-0.00001056	-0.00001056	-0.00001056	-0.00001056	-0.00001056	-0.00001056	-0.00001056	-0.00001056	-0.00001056	-0.00001056	-0.00001056	-0.00001056	-0.00001056	-0.00001056	-0.00001056
-1.71E-05	-0.00001026	-0.00001026	-0.00001026	-0.00001026	-0.00001026	-0.00001026	-0.00001026	-0.00001026	-0.00001026	-0.00001026	-0.00001026	-0.00001026	-0.00001026	-0.00001026	-0.00001026
-1.66E-05	-0.00000996	-0.00000996	-0.00000996	-0.00000996	-0.00000996	-0.00000996	-0.00000996	-0.00000996	-0.00000996	-0.00000996	-0.00000996	-0.00000996	-0.00000996	-0.00000996	-0.00000996
-1.61E-05	-0.00000966	-0.00000966	-0.00000966	-0.00000966	-0.00000966	-0.00000966	-0.00000966	-0.00000966	-0.00000966	-0.00000966	-0.00000966	-0.00000966	-0.00000966	-0.00000966	-0.00000966
-1.57E-05	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942
-1.52E-05	-0.00000912	-0.00000912	-0.00000912	-0.00000912	-0.00000912	-0.00000912	-0.00000912	-0.00000912	-0.00000912	-0.00000912	-0.00000912	-0.00000912	-0.00000912	-0.00000912	-0.00000912
-1.47E-05	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882
-1.42E-05	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852
-1.37E-05	-0.00000822	-0.00000822	-0.00000822	-0.00000822	-0.00000822	-0.00000822	-0.00000822	-0.00000822	-0.00000822	-0.00000822	-0.00000822	-0.00000822	-0.00000822	-0.00000822	-0.00000822
-1.32E-05	-0.00000792	-0.00000792	-0.00000792	-0.00000792	-0.00000792	-0.00000792	-0.00000792	-0.00000792	-0.00000792	-0.00000792	-0.00000792	-0.00000792	-0.00000792	-0.00000792	-0.00000792
-1.28E-05	-0.00000768	-0.00000768	-0.00000768	-0.00000768	-0.00000768	-0.00000768	-0.00000768	-0.00000768	-0.00000768	-0.00000768	-0.00000768	-0.00000768	-0.00000768	-0.00000768	-0.00000768
-1.23E-05	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738
-1.19E-05	-0.00000714	-0.00000714	-0.00000714	-0.00000714	-0.00000714	-0.00000714	-0.00000714	-0.00000714	-0.00000714	-0.00000714	-0.00000714	-0.00000714	-0.00000714	-0.00000714	-0.00000714
-1.15E-05	-0.0000069	-0.0000069	-0.0000069	-0.0000069	-0.0000069	-0.0000069	-0.0000069	-0.0000069	-0.0000069	-0.0000069	-0.0000069	-0.0000069	-0.0000069	-0.0000069	-0.0000069
-1.11E-05	-0.00000666	-0.00000666	-0.00000666	-0.00000666	-0.00000666	-0.00000666	-0.00000666	-0.00000666	-0.00000666	-0.00000666	-0.00000666	-0.00000666	-0.00000666	-0.00000666	-0.00000666
-1.07E-05	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642
-1.03E-05	-0.00000618	-0.00000618	-0.00000618	-0.00000618	-0.00000618	-0.00000618	-0.00000618	-0.00000618	-0.00000618	-0.00000618	-0.00000618	-0.00000618	-0.00000618	-0.00000618	-0.00000618
-9.94E-06	-0.000005964	-0.000005964	-0.000005964	-0.000005964	-0.000005964	-0.000005964	-0.000005964	-0.000005964	-0.000005964	-0.000005964	-0.000005964	-0.000005964	-0.000005964	-0.000005964	-0.000005964
-9.59E-06	-0.000005754	-0.000005754	-0.000005754	-0.000005754	-0.000005754	-0.000005754	-0.000005754	-0.000005754	-0.000005754	-0.000005754	-0.000005754	-0.000005754	-0.000005754	-0.000005754	-0.000005754
-9.27E-06	-0.000005562	-0.000005562	-0.000005562	-0.000005562	-0.000005562	-0.000005562	-0.000005562	-0.000005562	-0.000005562	-0.000005562	-0.000005562	-0.000005562	-0.000005562	-0.000005562	-0.000005562
-8.96E-06	-0.000005376	-0.000005376	-0.000005376	-0.000005376	-0.000005376	-0.000005376	-0.000005376	-0.000005376	-0.000005376	-0.000005376	-0.000005376	-0.000005376	-0.000005376	-0.000005376	-0.000005376
-8.67E-06	-0.000005202	-0.000005202	-0.000005202	-0.000005202	-0.000005202	-0.000005202	-0.000005202	-0.000005202	-0.000005202	-0.000005202	-0.000005202	-0.000005202	-0.000005202	-0.000005202	-0.000005202
-8.40E-06	-0.00000504	-0.00000504	-0.00000504	-0.00000504	-0.00000504	-0.00000504	-0.00000504	-0.00000504	-0.00000504	-0.00000504	-0.00000504	-0.00000504	-0.00000504	-0.00000504	-0.00000504
-8.15E-06	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489
-7.92E-06	-0.000004752	-0.000004752	-0.000004752	-0.000004752	-0.000004752	-0.000004752	-0.000004752	-0.000004752	-0.000004752	-0.000004752	-0.000004752	-0.000004752	-0.000004752	-0.000004752	-0.000004752
-7.71E-06	-0.000004626	-0.000004626	-0.000004626	-0.000004626	-0.000004626	-0.000004626	-0.000004626	-0.000004626	-0.000004626	-0.000004626	-0.000004626	-0.000004626	-0.000004626	-0.000004626	-0.000004626
-7.53E-06	-0.000004518	-0.000004518	-0.000004518	-0.000004518	-0.000004518	-0.000004518	-0.000004518	-0.000004518	-0.000004518	-0.000004518	-0.000004518	-0.000004518	-0.000004518	-0.000004518	-0.000004518
-7.36E-06	-0.000004416	-0.000004416	-0.000004416	-0.000004416	-0.000004416	-0.000004416	-0.000004416	-0.000004416	-0.000004416	-0.000004416	-0.000004416	-0.000004416	-0.000004416	-0.000004416	-0.000004416
-7.22E-06	-0.000004332	-0.000004332	-0.000004332	-0.000004332	-0.000004332	-0.000004332	-0.000004332	-0.000004332	-0.000004332	-0.000004332	-0.000004332	-0.000004332	-0.000004332	-0.000004332	-0.000004332
-7.10E-06	-0.00000426	-0.00000426	-0.00000426	-0.00000426	-0.00000426	-0.00000426	-0.00000426	-0.00000426	-0.00000426	-0.00000426	-0.00000426	-0.00000426	-0.00000426	-0.00000426	-0.00000426
-7.00E-06	-0.0000042	-0.0000042	-0.0000042	-0.0000042	-0.0000042	-0.0000042	-0.0000042	-0.0000042	-0.0000042	-0.0000042	-0.0000042	-0.0000042	-0.0000042	-0.0000042	-0.0000042
-6.93E-06	-0.000004158	-0.000004158	-0.000004158	-0.000004158	-0.000004158	-0.000004158	-0.000004158	-0.000004158	-0.000004158	-0.000004158	-0.000004158	-0.000004158	-0.000004158	-0.000004158	-0.000004158
-6.88E-06	-0.000004128	-0.000004128	-0.000004128	-0.000004128	-0.000004128	-0.000004128	-0.000004128	-0.000004128	-0.000004128	-0.000004128	-0.000004128	-0.000004128	-0.000004128	-0.000004128	-0.000004128
-6.85E-06	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411
-6.84E-06	-0.000004104	-0.000004104	-0.000004104	-0.000004104	-0.000004104	-0.000004104	-0.000004104	-0.000004104	-0.000004104	-0.000004104	-0.000004104	-0.000004104	-0.000004104	-0.000004104	-0.000004104
-6.85E-06	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411	-0.00000411
-6.89E-06	-0.000004134	-0.000004134	-0.000004134	-0.000004134	-0.000004134	-0.000004134	-0.000004134	-0.000004134	-0.000004134	-0.000004134	-0.000004134	-0.000004134	-0.000004134	-0.000004134	-0.000004134
-6.95E-06	-0.00000417	-0.00000417	-0.00000417	-0.00000417	-0.00000417	-0.00000417	-0.00000417	-0.00000417	-0.00000417	-0.00000417	-0.00000417	-0.00000417	-0.00000417	-0.00000417	-0.00000417
-7.03E-06	-0.000004218	-0.000004218	-0.000004218	-0.000004218	-0.000004218	-0.000004218	-0.000004218	-0.000004218	-0.000004218	-0.000004218	-0.000004218	-0.000004218	-0.000004218	-0.000004218	-0.000004218
-7.13E-06	-0.000004278	-0.000004278	-0.000004278	-0.000004278	-0.000004278	-0.000004278	-0.000004278	-0.000004278	-0.000004278	-0.000004278	-0.000004278	-0.000004278	-0.000004278	-0.000004278	-0.000004278
-7.25E-06	-0.00000435	-0.00000435	-0.00000435	-0.00000435	-0.00000435	-0.00000435	-0.00000435	-0.00000435	-0.00000435	-0.00000435	-0.00000435	-0.00000435	-0.00000435	-0.00000435	-0.00000435
-7.39E-06	-0.000004434	-0.000004434	-0.000004434	-0.000004434	-0.000004434	-0.000004434	-0.000004434	-0.000004434	-0.000004434	-0.000004434	-0.000004434	-0.000004434	-0.000004434	-0.000004434	-0.000004434
-7.56E-06	-0.000004536	-0.000004536	-0.000004536	-0.000004536	-0.000004536	-0.000004536	-0.000004536	-0.000004536	-0.000004536	-0.000004536	-0.000004536	-0.000004536	-0.000004536	-0.000004536	-0.000004536
-7.74E-06	-0.000004644	-0.000004644	-0.000004644	-0.000004644	-0.000004644	-0.000004644	-0.000004644	-0.000004644	-0.000004644	-0.000004644	-0.000004644	-0.000004644	-0.000004644	-0.000004644	-0.000004644
-7.94E-06	-0.000004764	-0.000004764	-0.000004764	-0.000004764	-0.000004764	-0.000004764	-0.000004764	-0.000004764	-0.000004764	-0.000004764	-0.000004764	-0.000004764	-0.000004764	-0.000004764	-0.000004764
-8.15E-06	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489	-0.00000489
-8.38E-06	-0.000005028	-0.000005028	-0.000005028	-0.000005028	-0.000005028	-0.000005028	-0.000005028	-0.000005028	-0.000005028	-0.000005028	-0.000005028	-0.000005028	-0.000005028	-0.000005028	-0.000005028
-8.63E-06	-0.000005178	-0.000005178	-0.000005178	-0.000005178	-0.000005178	-0.000005178	-0.000005178	-0.000005178	-0.000005178	-0.000005178	-0.000005178	-0.000005178	-0.000005178	-0.000005178	-0.000005178
-8.89E-06	-0.000005334	-0.000005334	-0.000005334	-0.000005334	-0.000005334	-0.000005334	-0.000005334	-0.000005334	-0.000005334	-0.000005334	-0.000005334	-0.000005334	-0.000005334	-0.000005334	-0.000005334
-9.17E-06	-0.000005502	-0.000005502	-0.000005502	-0.000005502	-0.000005502	-0.000005502	-0.000005502	-0.000005502	-0.000005502	-0.000005502	-0.000005502	-0.000005502	-0.000005502	-0.000005502	-0.000005502
-9.45E-06	-0.00000567	-0.00000567	-0.00000567	-0.00000567	-0.00000567	-0.00000567	-0.00000567	-0.00000567	-0.00000567	-0.00000567	-0.00000567	-0.00000567	-0.00000567	-0.00000567	-0.00000567
-9.75E-06	-0.00000585	-0.00000585	-0.00000585	-0.00000585	-0.00000585	-0.00000585	-0.00000585	-0.00000585	-0.00000585	-0.00000585	-0.00000585	-0.00000585	-0.00000585	-0.00000585	-0.00000585
-1.01E-05	-0.00000606	-0.00000606	-0.00000606	-0.00000606	-0.00000606	-0.00000606	-0.00000606	-0.00000606	-0.00000606	-0.00000606	-0.00000606	-0.00000606	-0.00000606	-0.00000606	-0.00000606
-1.04E-05	-0.00000624	-0.00000624	-0.00000624	-0.00000624	-0.00000624	-0.00000624	-0.00000624	-0.00000624	-0.00000624	-0.00000624	-0.00000624	-0.00000624	-0.00000624	-0.00000624	-0.00000624
-1.07E-05	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642	-0.00000642
-1.10E-05	-0.0000066	-0.0000066	-0.0000066	-0.0000066	-0.0000066	-0.0000066	-0.0000066	-0.0000066	-0.0000066	-0.0000066	-0.0000066	-0.0000066	-0.0000066	-0.0000066	-0.0000066
-1.13E-05	-0.00000678	-0.00000678	-0.00000678	-0.00000678	-0.00000678	-0.00000678	-0.00000678	-0.00000678	-0.00000678	-0.00000678	-0.00000678	-0.00000678	-0.00000678	-0.00000678	-0.00000678
-1.17E-05	-0.00000702	-0.00000702	-0.00000702	-0.00000702	-0.00000702	-0.00000702	-0.00000702	-0.00000702	-0.00000702	-0.00000702	-0.00000702	-0.00000702	-0.00000702	-0.00000702	-0.00000702
-1.20E-05	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072
-1.23E-05	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738	-0.00000738
-1.26E-05	-0.00000756	-0.00000756	-0.00000756	-0.00000756	-0.00000756	-0.00000756	-0.00000756	-0.00000756	-0.00000756	-0.00000756	-0.00000756	-0.00000756	-0.00000756	-0.00000756	-0.00000756
-1.29E-05	-0.00000774	-0.00000774	-0.00000774	-0.00000774	-0.00000774	-0.00000774	-0.00000774	-0.00000774	-0.00000774	-0.00000774	-0.00000774	-0.00000774	-0.00000774	-0.00000774	-0.00000774
-1.33E-05	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798
-1.36E-05	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816
-1.38E-05	-0.00000828	-0.00000828	-0.00000828	-0.00000828	-0.00000828	-0.00000828	-0.00000828	-0.00000828	-0.00000828	-0.00000828	-0.00000828	-0.00000828	-0.00000828	-0.00000828	-0.00000828
-1.41E-05	-0.00000846	-0.00000846	-0.00000846	-0.00000846	-0.00000846	-0.00000846	-0.00000846	-0.00000846	-0.00000846	-0.00000846	-0.00000846	-0.00000846	-0.00000846	-0.00000846	-0.00000846
-1.44E-05	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864
-1.46E-05	-0.00000876	-0.00000876	-0.00000876	-0.00000876	-0.00000876	-0.00000876	-0.00000876	-0.00000876	-0.00000876	-0.00000876	-0.00000876	-0.00000876	-0.00000876	-0.00000876	-0.00000876
-1.49E-05	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894
-1.51E-05	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906
-1.53E-05	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918
-1.54E-05	-0.00000924	-0.00000924	-0.00000924	-0.00000924	-0.00000924	-0.00000924	-0.00000924	-0.00000924	-0.00000924	-0.00000924	-0.00000924	-0.00000924	-0.00000924	-0.00000924	-0.00000924
-1.56E-05	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936
-1.57E-05	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942
-1.58E-05	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948
-1.59E-05	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954
-1.59E-05	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954
-1.60E-05	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096
-1.60E-05	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096	-0.0000096
-1.59E-05	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954
-1.59E-05	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954	-0.00000954
-1.58E-05	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948	-0.00000948
-1.57E-05	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942	-0.00000942
-1.56E-05	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936	-0.00000936
-1.55E-05	-0.0000093	-0.0000093	-0.0000093	-0.0000093	-0.0000093	-0.0000093	-0.0000093	-0.0000093	-0.0000093	-0.0000093	-0.0000093	-0.0000093	-0.0000093	-0.0000093	-0.0000093
-1.53E-05	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918	-0.00000918
-1.51E-05	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906	-0.00000906
-1.49E-05	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894	-0.00000894
-1.47E-05	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882	-0.00000882
-1.44E-05	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864	-0.00000864
-1.42E-05	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852	-0.00000852
-1.39E-05	-0.00000834	-0.00000834	-0.00000834	-0.00000834	-0.00000834	-0.00000834	-0.00000834	-0.00000834	-0.00000834	-0.00000834	-0.00000834	-0.00000834	-0.00000834	-0.00000834	-0.00000834
-1.36E-05	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816	-0.00000816
-1.33E-05	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798	-0.00000798
-1.30E-05	-0.0000078	-0.0000078	-0.0000078	-0.0000078	-0.0000078	-0.0000078	-0.0000078	-0.0000078	-0.0000078	-0.0000078	-0.0000078	-0.0000078	-0.0000078	-0.0000078	-0.0000078
-1.27E-05	-0.00000762	-0.00000762	-0.00000762	-0.00000762	-0.00000762	-0.00000762	-0.00000762	-0.00000762	-0.00000762	-0.00000762	-0.00000762	-0.00000762	-0.00000762	-0.00000762	-0.00000762
-1.24E-05	-0.00000744	-0.00000744	-0.00000744	-0.00000744	-0.00000744	-0.00000744	-0.00000744	-0.00000744	-0.00000744	-0.00000744	-0.00000744	-0.00000744	-0.00000744	-0.00000744	-0.00000744
-1.20E-05	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072	-0.0000072
